end_period_ts,open_interest,open_interest_fp,price,volume,volume_fp,yes_ask,yes_bid
1759250400,4482,4482.00,"{'close': 27, 'close_dollars': '0.2700', 'high': 27, 'high_dollars': '0.2700', 'low': 22, 'low_dollars': '0.2200', 'max': None, 'mean': 26, 'mean_dollars': '0.2651', 'min': None, 'open': 22, 'open_dollars': '0.2200', 'previous': 18, 'previous_dollars': '0.1800'}",61,61.00,"{'close': 47, 'close_dollars': '0.4700', 'high': 49, 'high_dollars': '0.4900', 'low': 26, 'low_dollars': '0.2600', 'open': 49, 'open_dollars': '0.4900'}","{'close': 17, 'close_dollars': '0.1700', 'high': 22, 'high_dollars': '0.2200', 'low': 16, 'low_dollars': '0.1600', 'open': 22, 'open_dollars': '0.2200'}"
1759250460,4488,4488.00,"{'close': 48, 'close_dollars': '0.4800', 'high': 48, 'high_dollars': '0.4800', 'low': 47, 'low_dollars': '0.4700', 'max': None, 'mean': 47, 'mean_dollars': '0.4767', 'min': None, 'open': 47, 'open_dollars': '0.4700', 'previous': 27, 'previous_dollars': '0.2700'}",6,6.00,"{'close': 28, 'close_dollars': '0.2800', 'high': 48, 'high_dollars': '0.4800', 'low': 28, 'low_dollars': '0.2800', 'open': 47, 'open_dollars': '0.4700'}","{'close': 18, 'close_dollars': '0.1800', 'high': 19, 'high_dollars': '0.1900', 'low': 16, 'low_dollars': '0.1600', 'open': 17, 'open_dollars': '0.1700'}"
1759250520,4508,4508.00,"{'close': 29, 'close_dollars': '0.2900', 'high': 29, 'high_dollars': '0.2900', 'low': 28, 'low_dollars': '0.2800', 'max': None, 'mean': 28, 'mean_dollars': '0.2815', 'min': None, 'open': 28, 'open_dollars': '0.2800', 'previous': 48, 'previous_dollars': '0.4800'}",20,20.00,"{'close': 29, 'close_dollars': '0.2900', 'high': 44, 'high_dollars': '0.4400', 'low': 28, 'low_dollars': '0.2800', 'open': 28, 'open_dollars': '0.2800'}","{'close': 21, 'close_dollars': '0.2100', 'high': 21, 'high_dollars': '0.2100', 'low': 16, 'low_dollars': '0.1600', 'open': 18, 'open_dollars': '0.1800'}"
1759250580,4514,4514.00,"{'close': 20, 'close_dollars': '0.2000', 'high': 20, 'high_dollars': '0.2000', 'low': 20, 'low_dollars': '0.2000', 'max': None, 'mean': 20, 'mean_dollars': '0.2000', 'min': None, 'open': 20, 'open_dollars': '0.2000', 'previous': 29, 'previous_dollars': '0.2900'}",6,6.00,"{'close': 27, 'close_dollars': '0.2700', 'high': 39, 'high_dollars': '0.3900', 'low': 27, 'low_dollars': '0.2700', 'open': 29, 'open_dollars': '0.2900'}","{'close': 20, 'close_dollars': '0.2000', 'high': 21, 'high_dollars': '0.2100', 'low': 20, 'low_dollars': '0.2000', 'open': 21, 'open_dollars': '0.2100'}"
1759250640,4553,4553.00,"{'close': 19, 'close_dollars': '0.1900', 'high': 27, 'high_dollars': '0.2700', 'low': 18, 'low_dollars': '0.1800', 'max': None, 'mean': 24, 'mean_dollars': '0.2429', 'min': None, 'open': 27, 'open_dollars': '0.2700', 'previous': 20, 'previous_dollars': '0.2000'}",52,52.00,"{'close': 28, 'close_dollars': '0.2800', 'high': 38, 'high_dollars': '0.3800', 'low': 27, 'low_dollars': '0.2700', 'open': 27, 'open_dollars': '0.2700'}","{'close': 19, 'close_dollars': '0.1900', 'high': 20, 'high_dollars': '0.2000', 'low': 12, 'low_dollars': '0.1200', 'open': 20, 'open_dollars': '0.2000'}"
1759250700,4570,4570.00,"{'close': 28, 'close_dollars': '0.2800', 'high': 28, 'high_dollars': '0.2800', 'low': 19, 'low_dollars': '0.1900', 'max': None, 'mean': 25, 'mean_dollars': '0.2565', 'min': None, 'open': 19, 'open_dollars': '0.1900', 'previous': 19, 'previous_dollars': '0.1900'}",23,23.00,"{'close': 38, 'close_dollars': '0.3800', 'high': 38, 'high_dollars': '0.3800', 'low': 28, 'low_dollars': '0.2800', 'open': 28, 'open_dollars': '0.2800'}","{'close': 12, 'close_dollars': '0.1200', 'high': 19, 'high_dollars': '0.1900', 'low': 10, 'low_dollars': '0.1000', 'open': 19, 'open_dollars': '0.1900'}"
1759250760,4564,4564.00,"{'close': 19, 'close_dollars': '0.1900', 'high': 19, 'high_dollars': '0.1900', 'low': 19, 'low_dollars': '0.1900', 'max': None, 'mean': 19, 'mean_dollars': '0.1900', 'min': None, 'open': 19, 'open_dollars': '0.1900', 'previous': 28, 'previous_dollars': '0.2800'}",54,54.00,"{'close': 28, 'close_dollars': '0.2800', 'high': 38, 'high_dollars': '0.3800', 'low': 28, 'low_dollars': '0.2800', 'open': 38, 'open_dollars': '0.3800'}","{'close': 19, 'close_dollars': '0.1900', 'high': 19, 'high_dollars': '0.1900', 'low': 12, 'low_dollars': '0.1200', 'open': 12, 'open_dollars': '0.1200'}"
1759250820,4547,4547.00,"{'close': 17, 'close_dollars': '0.1700', 'high': 18, 'high_dollars': '0.1800', 'low': 17, 'low_dollars': '0.1700', 'max': None, 'mean': 17, 'mean_dollars': '0.1735', 'min': None, 'open': 18, 'open_dollars': '0.1800', 'previous': 19, 'previous_dollars': '0.1900'}",17,17.00,"{'close': 27, 'close_dollars': '0.2700', 'high': 38, 'high_dollars': '0.3800', 'low': 18, 'low_dollars': '0.1800', 'open': 28, 'open_dollars': '0.2800'}","{'close': 18, 'close_dollars': '0.1800', 'high': 19, 'high_dollars': '0.1900', 'low': 12, 'low_dollars': '0.1200', 'open': 19, 'open_dollars': '0.1900'}"
1759250880,4547,4547.00,"{'close': 17, 'close_dollars': '0.1700', 'high': 18, 'high_dollars': '0.1800', 'low': 17, 'low_dollars': '0.1700', 'max': None, 'mean': 17, 'mean_dollars': '0.1745', 'min': None, 'open': 18, 'open_dollars': '0.1800', 'previous': 17, 'previous_dollars': '0.1700'}",11,11.00,"{'close': 26, 'close_dollars': '0.2600', 'high': 38, 'high_dollars': '0.3800', 'low': 26, 'low_dollars': '0.2600', 'open': 27, 'open_dollars': '0.2700'}","{'close': 16, 'close_dollars': '0.1600', 'high': 18, 'high_dollars': '0.1800', 'low': 12, 'low_dollars': '0.1200', 'open': 18, 'open_dollars': '0.1800'}"
1759250940,4547,4547.00,"{'close': 26, 'close_dollars': '0.2600', 'high': 26, 'high_dollars': '0.2600', 'low': 26, 'low_dollars': '0.2600', 'max': None, 'mean': 26, 'mean_dollars': '0.2600', 'min': None, 'open': 26, 'open_dollars': '0.2600', 'previous': 17, 'previous_dollars': '0.1700'}",20,20.00,"{'close': 27, 'close_dollars': '0.2700', 'high': 38, 'high_dollars': '0.3800', 'low': 26, 'low_dollars': '0.2600', 'open': 26, 'open_dollars': '0.2600'}","{'close': 18, 'close_dollars': '0.1800', 'high': 18, 'high_dollars': '0.1800', 'low': 12, 'low_dollars': '0.1200', 'open': 16, 'open_dollars': '0.1600'}"
1759251000,4665,4665.00,"{'close': 1, 'close_dollars': '0.0100', 'high': 18, 'high_dollars': '0.1800', 'low': 1, 'low_dollars': '0.0100', 'max': None, 'mean': 6, 'mean_dollars': '0.0657', 'min': None, 'open': 18, 'open_dollars': '0.1800', 'previous': 26, 'previous_dollars': '0.2600'}",390,390.00,"{'close': 29, 'close_dollars': '0.2900', 'high': 38, 'high_dollars': '0.3800', 'low': 24, 'low_dollars': '0.2400', 'open': 27, 'open_dollars': '0.2700'}","{'close': 0, 'close_dollars': '0.0000', 'high': 18, 'high_dollars': '0.1800', 'low': 0, 'low_dollars': '0.0000', 'open': 18, 'open_dollars': '0.1800'}"
