end_period_ts,open_interest,open_interest_fp,price,volume,volume_fp,yes_ask,yes_bid
1754395080,4360,4360.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': 43, 'previous_dollars': '0.4300'}",0,0.00,"{'close': 73, 'close_dollars': '0.7300', 'high': 73, 'high_dollars': '0.7300', 'low': 73, 'low_dollars': '0.7300', 'open': 73, 'open_dollars': '0.7300'}","{'close': 38, 'close_dollars': '0.3800', 'high': 38, 'high_dollars': '0.3800', 'low': 38, 'low_dollars': '0.3800', 'open': 38, 'open_dollars': '0.3800'}"
1754395260,4360,4360.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': 43, 'previous_dollars': '0.4300'}",0,0.00,"{'close': 74, 'close_dollars': '0.7400', 'high': 82, 'high_dollars': '0.8200', 'low': 72, 'low_dollars': '0.7200', 'open': 73, 'open_dollars': '0.7300'}","{'close': 42, 'close_dollars': '0.4200', 'high': 42, 'high_dollars': '0.4200', 'low': 38, 'low_dollars': '0.3800', 'open': 38, 'open_dollars': '0.3800'}"
1754395320,4390,4390.00,"{'close': 74, 'close_dollars': '0.7400', 'high': 74, 'high_dollars': '0.7400', 'low': 74, 'low_dollars': '0.7400', 'max': None, 'mean': 74, 'mean_dollars': '0.7400', 'min': None, 'open': 74, 'open_dollars': '0.7400', 'previous': 43, 'previous_dollars': '0.4300'}",30,30.00,"{'close': 75, 'close_dollars': '0.7500', 'high': 75, 'high_dollars': '0.7500', 'low': 74, 'low_dollars': '0.7400', 'open': 74, 'open_dollars': '0.7400'}","{'close': 42, 'close_dollars': '0.4200', 'high': 42, 'high_dollars': '0.4200', 'low': 42, 'low_dollars': '0.4200', 'open': 42, 'open_dollars': '0.4200'}"
1754395380,4340,4340.00,"{'close': 45, 'close_dollars': '0.4500', 'high': 45, 'high_dollars': '0.4500', 'low': 45, 'low_dollars': '0.4500', 'max': None, 'mean': 45, 'mean_dollars': '0.4500', 'min': None, 'open': 45, 'open_dollars': '0.4500', 'previous': 74, 'previous_dollars': '0.7400'}",50,50.00,"{'close': 70, 'close_dollars': '0.7000', 'high': 75, 'high_dollars': '0.7500', 'low': 45, 'low_dollars': '0.4500', 'open': 75, 'open_dollars': '0.7500'}","{'close': 46, 'close_dollars': '0.4600', 'high': 46, 'high_dollars': '0.4600', 'low': 42, 'low_dollars': '0.4200', 'open': 42, 'open_dollars': '0.4200'}"
1754395440,4347,4347.00,"{'close': 64, 'close_dollars': '0.6400', 'high': 64, 'high_dollars': '0.6400', 'low': 64, 'low_dollars': '0.6400', 'max': None, 'mean': 64, 'mean_dollars': '0.6400', 'min': None, 'open': 64, 'open_dollars': '0.6400', 'previous': 45, 'previous_dollars': '0.4500'}",217,217.00,"{'close': 98, 'close_dollars': '0.9800', 'high': 98, 'high_dollars': '0.9800', 'low': 64, 'low_dollars': '0.6400', 'open': 70, 'open_dollars': '0.7000'}","{'close': 64, 'close_dollars': '0.6400', 'high': 64, 'high_dollars': '0.6400', 'low': 39, 'low_dollars': '0.3900', 'open': 46, 'open_dollars': '0.4600'}"
1754395500,4347,4347.00,"{'close': 49, 'close_dollars': '0.4900', 'high': 64, 'high_dollars': '0.6400', 'low': 49, 'low_dollars': '0.4900', 'max': None, 'mean': 62, 'mean_dollars': '0.6264', 'min': None, 'open': 64, 'open_dollars': '0.6400', 'previous': 64, 'previous_dollars': '0.6400'}",11,11.00,"{'close': 49, 'close_dollars': '0.4900', 'high': 100, 'high_dollars': '1.0000', 'low': 49, 'low_dollars': '0.4900', 'open': 98, 'open_dollars': '0.9800'}","{'close': 40, 'close_dollars': '0.4000', 'high': 64, 'high_dollars': '0.6400', 'low': 39, 'low_dollars': '0.3900', 'open': 64, 'open_dollars': '0.6400'}"
1754395560,4347,4347.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': 49, 'previous_dollars': '0.4900'}",0,0.00,"{'close': 48, 'close_dollars': '0.4800', 'high': 49, 'high_dollars': '0.4900', 'low': 48, 'low_dollars': '0.4800', 'open': 49, 'open_dollars': '0.4900'}","{'close': 40, 'close_dollars': '0.4000', 'high': 40, 'high_dollars': '0.4000', 'low': 40, 'low_dollars': '0.4000', 'open': 40, 'open_dollars': '0.4000'}"
1754395620,4347,4347.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': 49, 'previous_dollars': '0.4900'}",0,0.00,"{'close': 49, 'close_dollars': '0.4900', 'high': 49, 'high_dollars': '0.4900', 'low': 48, 'low_dollars': '0.4800', 'open': 48, 'open_dollars': '0.4800'}","{'close': 40, 'close_dollars': '0.4000', 'high': 40, 'high_dollars': '0.4000', 'low': 40, 'low_dollars': '0.4000', 'open': 40, 'open_dollars': '0.4000'}"
1754395740,4347,4347.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': 49, 'previous_dollars': '0.4900'}",0,0.00,"{'close': 97, 'close_dollars': '0.9700', 'high': 98, 'high_dollars': '0.9800', 'low': 49, 'low_dollars': '0.4900', 'open': 49, 'open_dollars': '0.4900'}","{'close': 40, 'close_dollars': '0.4000', 'high': 40, 'high_dollars': '0.4000', 'low': 40, 'low_dollars': '0.4000', 'open': 40, 'open_dollars': '0.4000'}"
1754395800,4522,4522.00,"{'close': 37, 'close_dollars': '0.3700', 'high': 39, 'high_dollars': '0.3900', 'low': 37, 'low_dollars': '0.3700', 'max': None, 'mean': 37, 'mean_dollars': '0.3767', 'min': None, 'open': 39, 'open_dollars': '0.3900', 'previous': 49, 'previous_dollars': '0.4900'}",215,215.00,"{'close': 70, 'close_dollars': '0.7000', 'high': 97, 'high_dollars': '0.9700', 'low': 70, 'low_dollars': '0.7000', 'open': 97, 'open_dollars': '0.9700'}","{'close': 36, 'close_dollars': '0.3600', 'high': 40, 'high_dollars': '0.4000', 'low': 36, 'low_dollars': '0.3600', 'open': 40, 'open_dollars': '0.4000'}"
1754395860,5945,5945.00,"{'close': 29, 'close_dollars': '0.2900', 'high': 36, 'high_dollars': '0.3600', 'low': 29, 'low_dollars': '0.2900', 'max': None, 'mean': 33, 'mean_dollars': '0.3367', 'min': None, 'open': 36, 'open_dollars': '0.3600', 'previous': 37, 'previous_dollars': '0.3700'}",1500,1500.00,"{'close': 70, 'close_dollars': '0.7000', 'high': 70, 'high_dollars': '0.7000', 'low': 37, 'low_dollars': '0.3700', 'open': 70, 'open_dollars': '0.7000'}","{'close': 1, 'close_dollars': '0.0100', 'high': 36, 'high_dollars': '0.3600', 'low': 1, 'low_dollars': '0.0100', 'open': 36, 'open_dollars': '0.3600'}"
1754396040,5935,5935.00,"{'close': 1, 'close_dollars': '0.0100', 'high': 1, 'high_dollars': '0.0100', 'low': 1, 'low_dollars': '0.0100', 'max': None, 'mean': 1, 'mean_dollars': '0.0100', 'min': None, 'open': 1, 'open_dollars': '0.0100', 'previous': 29, 'previous_dollars': '0.2900'}",10,10.00,"{'close': 70, 'close_dollars': '0.7000', 'high': 70, 'high_dollars': '0.7000', 'low': 70, 'low_dollars': '0.7000', 'open': 70, 'open_dollars': '0.7000'}","{'close': 1, 'close_dollars': '0.0100', 'high': 1, 'high_dollars': '0.0100', 'low': 1, 'low_dollars': '0.0100', 'open': 1, 'open_dollars': '0.0100'}"
