end_period_ts,open_interest,open_interest_fp,price,volume,volume_fp,yes_ask,yes_bid
1763558520,1815,1815.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': 95, 'previous_dollars': '0.9500'}",0,0.00,"{'close': 96, 'close_dollars': '0.9600', 'high': 96, 'high_dollars': '0.9600', 'low': 96, 'low_dollars': '0.9600', 'open': 96, 'open_dollars': '0.9600'}","{'close': 95, 'close_dollars': '0.9500', 'high': 95, 'high_dollars': '0.9500', 'low': 95, 'low_dollars': '0.9500', 'open': 95, 'open_dollars': '0.9500'}"
1763558760,1833,1833.00,"{'close': 95, 'close_dollars': '0.9500', 'high': 95, 'high_dollars': '0.9500', 'low': 95, 'low_dollars': '0.9500', 'max': None, 'mean': 95, 'mean_dollars': '0.9500', 'min': None, 'open': 95, 'open_dollars': '0.9500', 'previous': 95, 'previous_dollars': '0.9500'}",18,18.00,"{'close': 96, 'close_dollars': '0.9600', 'high': 96, 'high_dollars': '0.9600', 'low': 96, 'low_dollars': '0.9600', 'open': 96, 'open_dollars': '0.9600'}","{'close': 95, 'close_dollars': '0.9500', 'high': 95, 'high_dollars': '0.9500', 'low': 95, 'low_dollars': '0.9500', 'open': 95, 'open_dollars': '0.9500'}"
1763559000,1833,1833.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': 95, 'previous_dollars': '0.9500'}",0,0.00,"{'close': 96, 'close_dollars': '0.9600', 'high': 96, 'high_dollars': '0.9600', 'low': 96, 'low_dollars': '0.9600', 'open': 96, 'open_dollars': '0.9600'}","{'close': 95, 'close_dollars': '0.9500', 'high': 95, 'high_dollars': '0.9500', 'low': 95, 'low_dollars': '0.9500', 'open': 95, 'open_dollars': '0.9500'}"
1763559420,1833,1833.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': 95, 'previous_dollars': '0.9500'}",0,0.00,"{'close': 96, 'close_dollars': '0.9600', 'high': 96, 'high_dollars': '0.9600', 'low': 96, 'low_dollars': '0.9600', 'open': 96, 'open_dollars': '0.9600'}","{'close': 95, 'close_dollars': '0.9500', 'high': 95, 'high_dollars': '0.9500', 'low': 95, 'low_dollars': '0.9500', 'open': 95, 'open_dollars': '0.9500'}"
1763559600,1915,1915.00,"{'close': 95, 'close_dollars': '0.9500', 'high': 95, 'high_dollars': '0.9500', 'low': 95, 'low_dollars': '0.9500', 'max': None, 'mean': 95, 'mean_dollars': '0.9500', 'min': None, 'open': 95, 'open_dollars': '0.9500', 'previous': 95, 'previous_dollars': '0.9500'}",82,82.00,"{'close': 95, 'close_dollars': '0.9500', 'high': 96, 'high_dollars': '0.9600', 'low': 95, 'low_dollars': '0.9500', 'open': 96, 'open_dollars': '0.9600'}","{'close': 87, 'close_dollars': '0.8700', 'high': 95, 'high_dollars': '0.9500', 'low': 87, 'low_dollars': '0.8700', 'open': 95, 'open_dollars': '0.9500'}"
1763559660,1919,1919.00,"{'close': 95, 'close_dollars': '0.9500', 'high': 95, 'high_dollars': '0.9500', 'low': 95, 'low_dollars': '0.9500', 'max': None, 'mean': 95, 'mean_dollars': '0.9500', 'min': None, 'open': 95, 'open_dollars': '0.9500', 'previous': 95, 'previous_dollars': '0.9500'}",4,4.00,"{'close': 96, 'close_dollars': '0.9600', 'high': 96, 'high_dollars': '0.9600', 'low': 95, 'low_dollars': '0.9500', 'open': 95, 'open_dollars': '0.9500'}","{'close': 87, 'close_dollars': '0.8700', 'high': 87, 'high_dollars': '0.8700', 'low': 87, 'low_dollars': '0.8700', 'open': 87, 'open_dollars': '0.8700'}"
1763559720,1919,1919.00,"{'close': 87, 'close_dollars': '0.8700', 'high': 87, 'high_dollars': '0.8700', 'low': 87, 'low_dollars': '0.8700', 'max': None, 'mean': 87, 'mean_dollars': '0.8700', 'min': None, 'open': 87, 'open_dollars': '0.8700', 'previous': 95, 'previous_dollars': '0.9500'}",4,4.00,"{'close': 96, 'close_dollars': '0.9600', 'high': 96, 'high_dollars': '0.9600', 'low': 96, 'low_dollars': '0.9600', 'open': 96, 'open_dollars': '0.9600'}","{'close': 87, 'close_dollars': '0.8700', 'high': 87, 'high_dollars': '0.8700', 'low': 87, 'low_dollars': '0.8700', 'open': 87, 'open_dollars': '0.8700'}"
1763559780,1923,1923.00,"{'close': 96, 'close_dollars': '0.9600', 'high': 96, 'high_dollars': '0.9600', 'low': 96, 'low_dollars': '0.9600', 'max': None, 'mean': 96, 'mean_dollars': '0.9600', 'min': None, 'open': 96, 'open_dollars': '0.9600', 'previous': 87, 'previous_dollars': '0.8700'}",4,4.00,"{'close': 95, 'close_dollars': '0.9500', 'high': 96, 'high_dollars': '0.9600', 'low': 95, 'low_dollars': '0.9500', 'open': 96, 'open_dollars': '0.9600'}","{'close': 87, 'close_dollars': '0.8700', 'high': 87, 'high_dollars': '0.8700', 'low': 87, 'low_dollars': '0.8700', 'open': 87, 'open_dollars': '0.8700'}"
1763559840,1923,1923.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': 96, 'previous_dollars': '0.9600'}",0,0.00,"{'close': 95, 'close_dollars': '0.9500', 'high': 95, 'high_dollars': '0.9500', 'low': 95, 'low_dollars': '0.9500', 'open': 95, 'open_dollars': '0.9500'}","{'close': 87, 'close_dollars': '0.8700', 'high': 87, 'high_dollars': '0.8700', 'low': 87, 'low_dollars': '0.8700', 'open': 87, 'open_dollars': '0.8700'}"
1763559900,1955,1955.00,"{'close': 95, 'close_dollars': '0.9500', 'high': 95, 'high_dollars': '0.9500', 'low': 95, 'low_dollars': '0.9500', 'max': None, 'mean': 95, 'mean_dollars': '0.9500', 'min': None, 'open': 95, 'open_dollars': '0.9500', 'previous': 96, 'previous_dollars': '0.9600'}",32,32.00,"{'close': 95, 'close_dollars': '0.9500', 'high': 95, 'high_dollars': '0.9500', 'low': 95, 'low_dollars': '0.9500', 'open': 95, 'open_dollars': '0.9500'}","{'close': 87, 'close_dollars': '0.8700', 'high': 87, 'high_dollars': '0.8700', 'low': 87, 'low_dollars': '0.8700', 'open': 87, 'open_dollars': '0.8700'}"
