end_period_ts,open_interest,open_interest_fp,price,volume,volume_fp,yes_ask,yes_bid
1771971960,176671,176671.00,"{'close': None, 'high': None, 'low': None, 'max': None, 'mean': None, 'min': None, 'open': None, 'previous': 76, 'previous_dollars': '0.7600'}",0,0.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 76, 'low_dollars': '0.7600', 'open': 76, 'open_dollars': '0.7600'}","{'close': 75, 'close_dollars': '0.7500', 'high': 75, 'high_dollars': '0.7500', 'low': 75, 'low_dollars': '0.7500', 'open': 75, 'open_dollars': '0.7500'}"
1771972020,176781,176781.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 76, 'low_dollars': '0.7600', 'max': None, 'mean': 76, 'mean_dollars': '0.7600', 'min': None, 'open': 76, 'open_dollars': '0.7600', 'previous': 76, 'previous_dollars': '0.7600'}",110,110.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 76, 'low_dollars': '0.7600', 'open': 76, 'open_dollars': '0.7600'}","{'close': 75, 'close_dollars': '0.7500', 'high': 75, 'high_dollars': '0.7500', 'low': 75, 'low_dollars': '0.7500', 'open': 75, 'open_dollars': '0.7500'}"
1771972080,176785,176785.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 76, 'low_dollars': '0.7600', 'max': None, 'mean': 76, 'mean_dollars': '0.7600', 'min': None, 'open': 76, 'open_dollars': '0.7600', 'previous': 76, 'previous_dollars': '0.7600'}",4,4.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 76, 'low_dollars': '0.7600', 'open': 76, 'open_dollars': '0.7600'}","{'close': 75, 'close_dollars': '0.7500', 'high': 75, 'high_dollars': '0.7500', 'low': 75, 'low_dollars': '0.7500', 'open': 75, 'open_dollars': '0.7500'}"
1771972140,177099,177099.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 76, 'low_dollars': '0.7600', 'max': None, 'mean': 76, 'mean_dollars': '0.7600', 'min': None, 'open': 76, 'open_dollars': '0.7600', 'previous': 76, 'previous_dollars': '0.7600'}",314,314.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 76, 'low_dollars': '0.7600', 'open': 76, 'open_dollars': '0.7600'}","{'close': 75, 'close_dollars': '0.7500', 'high': 75, 'high_dollars': '0.7500', 'low': 75, 'low_dollars': '0.7500', 'open': 75, 'open_dollars': '0.7500'}"
1771972200,177187,177187.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 76, 'low_dollars': '0.7600', 'max': None, 'mean': 76, 'mean_dollars': '0.7600', 'min': None, 'open': 76, 'open_dollars': '0.7600', 'previous': 76, 'previous_dollars': '0.7600'}",88,88.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 76, 'low_dollars': '0.7600', 'open': 76, 'open_dollars': '0.7600'}","{'close': 75, 'close_dollars': '0.7500', 'high': 75, 'high_dollars': '0.7500', 'low': 75, 'low_dollars': '0.7500', 'open': 75, 'open_dollars': '0.7500'}"
1771972260,177352,177352.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 75, 'low_dollars': '0.7500', 'max': None, 'mean': 75, 'mean_dollars': '0.7583', 'min': None, 'open': 76, 'open_dollars': '0.7600', 'previous': 76, 'previous_dollars': '0.7600'}",199,199.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 76, 'low_dollars': '0.7600', 'open': 76, 'open_dollars': '0.7600'}","{'close': 75, 'close_dollars': '0.7500', 'high': 75, 'high_dollars': '0.7500', 'low': 75, 'low_dollars': '0.7500', 'open': 75, 'open_dollars': '0.7500'}"
1771972320,177464,177464.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 75, 'low_dollars': '0.7500', 'max': None, 'mean': 75, 'mean_dollars': '0.7594', 'min': None, 'open': 76, 'open_dollars': '0.7600', 'previous': 76, 'previous_dollars': '0.7600'}",112,112.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 76, 'low_dollars': '0.7600', 'open': 76, 'open_dollars': '0.7600'}","{'close': 75, 'close_dollars': '0.7500', 'high': 75, 'high_dollars': '0.7500', 'low': 75, 'low_dollars': '0.7500', 'open': 75, 'open_dollars': '0.7500'}"
1771972380,177769,177769.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 75, 'low_dollars': '0.7500', 'max': None, 'mean': 75, 'mean_dollars': '0.7538', 'min': None, 'open': 75, 'open_dollars': '0.7500', 'previous': 76, 'previous_dollars': '0.7600'}",305,305.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 76, 'low_dollars': '0.7600', 'open': 76, 'open_dollars': '0.7600'}","{'close': 75, 'close_dollars': '0.7500', 'high': 75, 'high_dollars': '0.7500', 'low': 75, 'low_dollars': '0.7500', 'open': 75, 'open_dollars': '0.7500'}"
1771972440,178546,178546.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 75, 'low_dollars': '0.7500', 'max': None, 'mean': 75, 'mean_dollars': '0.7503', 'min': None, 'open': 76, 'open_dollars': '0.7600', 'previous': 76, 'previous_dollars': '0.7600'}",1054,1054.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 76, 'low_dollars': '0.7600', 'open': 76, 'open_dollars': '0.7600'}","{'close': 75, 'close_dollars': '0.7500', 'high': 75, 'high_dollars': '0.7500', 'low': 75, 'low_dollars': '0.7500', 'open': 75, 'open_dollars': '0.7500'}"
1771972500,178591,178591.00,"{'close': 75, 'close_dollars': '0.7500', 'high': 76, 'high_dollars': '0.7600', 'low': 75, 'low_dollars': '0.7500', 'max': None, 'mean': 75, 'mean_dollars': '0.7556', 'min': None, 'open': 76, 'open_dollars': '0.7600', 'previous': 76, 'previous_dollars': '0.7600'}",45,45.00,"{'close': 76, 'close_dollars': '0.7600', 'high': 76, 'high_dollars': '0.7600', 'low': 76, 'low_dollars': '0.7600', 'open': 76, 'open_dollars': '0.7600'}","{'close': 75, 'close_dollars': '0.7500', 'high': 75, 'high_dollars': '0.7500', 'low': 75, 'low_dollars': '0.7500', 'open': 75, 'open_dollars': '0.7500'}"
