end_period_ts,open_interest,open_interest_fp,price,volume,volume_fp,yes_ask,yes_bid
1767458280,29565,29565.00,"{'close': 86, 'close_dollars': '0.8600', 'high': 86, 'high_dollars': '0.8600', 'low': 83, 'low_dollars': '0.8300', 'max': None, 'mean': 83, 'mean_dollars': '0.8396', 'min': None, 'open': 83, 'open_dollars': '0.8300', 'previous': 79, 'previous_dollars': '0.7900'}",504,504.00,"{'close': 86, 'close_dollars': '0.8600', 'high': 86, 'high_dollars': '0.8600', 'low': 83, 'low_dollars': '0.8300', 'open': 83, 'open_dollars': '0.8300'}","{'close': 84, 'close_dollars': '0.8400', 'high': 84, 'high_dollars': '0.8400', 'low': 82, 'low_dollars': '0.8200', 'open': 82, 'open_dollars': '0.8200'}"
1767458340,29717,29717.00,"{'close': 82, 'close_dollars': '0.8200', 'high': 85, 'high_dollars': '0.8500', 'low': 82, 'low_dollars': '0.8200', 'max': None, 'mean': 83, 'mean_dollars': '0.8350', 'min': None, 'open': 85, 'open_dollars': '0.8500', 'previous': 86, 'previous_dollars': '0.8600'}",153,153.00,"{'close': 85, 'close_dollars': '0.8500', 'high': 86, 'high_dollars': '0.8600', 'low': 84, 'low_dollars': '0.8400', 'open': 86, 'open_dollars': '0.8600'}","{'close': 83, 'close_dollars': '0.8300', 'high': 85, 'high_dollars': '0.8500', 'low': 82, 'low_dollars': '0.8200', 'open': 84, 'open_dollars': '0.8400'}"
1767458400,29778,29778.00,"{'close': 87, 'close_dollars': '0.8700', 'high': 88, 'high_dollars': '0.8800', 'low': 82, 'low_dollars': '0.8200', 'max': None, 'mean': 85, 'mean_dollars': '0.8571', 'min': None, 'open': 84, 'open_dollars': '0.8400', 'previous': 82, 'previous_dollars': '0.8200'}",195,195.00,"{'close': 87, 'close_dollars': '0.8700', 'high': 88, 'high_dollars': '0.8800', 'low': 85, 'low_dollars': '0.8500', 'open': 85, 'open_dollars': '0.8500'}","{'close': 83, 'close_dollars': '0.8300', 'high': 84, 'high_dollars': '0.8400', 'low': 82, 'low_dollars': '0.8200', 'open': 83, 'open_dollars': '0.8300'}"
1767458460,29843,29843.00,"{'close': 82, 'close_dollars': '0.8200', 'high': 87, 'high_dollars': '0.8700', 'low': 82, 'low_dollars': '0.8200', 'max': None, 'mean': 82, 'mean_dollars': '0.8290', 'min': None, 'open': 87, 'open_dollars': '0.8700', 'previous': 87, 'previous_dollars': '0.8700'}",78,78.00,"{'close': 87, 'close_dollars': '0.8700', 'high': 87, 'high_dollars': '0.8700', 'low': 87, 'low_dollars': '0.8700', 'open': 87, 'open_dollars': '0.8700'}","{'close': 83, 'close_dollars': '0.8300', 'high': 83, 'high_dollars': '0.8300', 'low': 82, 'low_dollars': '0.8200', 'open': 83, 'open_dollars': '0.8300'}"
1767458520,29840,29840.00,"{'close': 73, 'close_dollars': '0.7300', 'high': 85, 'high_dollars': '0.8500', 'low': 73, 'low_dollars': '0.7300', 'max': None, 'mean': 78, 'mean_dollars': '0.7896', 'min': None, 'open': 83, 'open_dollars': '0.8300', 'previous': 82, 'previous_dollars': '0.8200'}",76,76.00,"{'close': 81, 'close_dollars': '0.8100', 'high': 87, 'high_dollars': '0.8700', 'low': 81, 'low_dollars': '0.8100', 'open': 87, 'open_dollars': '0.8700'}","{'close': 73, 'close_dollars': '0.7300', 'high': 83, 'high_dollars': '0.8300', 'low': 72, 'low_dollars': '0.7200', 'open': 83, 'open_dollars': '0.8300'}"
1767458580,29840,29840.00,"{'close': 72, 'close_dollars': '0.7200', 'high': 78, 'high_dollars': '0.7800', 'low': 72, 'low_dollars': '0.7200', 'max': None, 'mean': 72, 'mean_dollars': '0.7217', 'min': None, 'open': 78, 'open_dollars': '0.7800', 'previous': 73, 'previous_dollars': '0.7300'}",35,35.00,"{'close': 77, 'close_dollars': '0.7700', 'high': 81, 'high_dollars': '0.8100', 'low': 77, 'low_dollars': '0.7700', 'open': 81, 'open_dollars': '0.8100'}","{'close': 72, 'close_dollars': '0.7200', 'high': 77, 'high_dollars': '0.7700', 'low': 72, 'low_dollars': '0.7200', 'open': 73, 'open_dollars': '0.7300'}"
1767458640,29748,29748.00,"{'close': 73, 'close_dollars': '0.7300', 'high': 73, 'high_dollars': '0.7300', 'low': 72, 'low_dollars': '0.7200', 'max': None, 'mean': 72, 'mean_dollars': '0.7213', 'min': None, 'open': 73, 'open_dollars': '0.7300', 'previous': 72, 'previous_dollars': '0.7200'}",263,263.00,"{'close': 73, 'close_dollars': '0.7300', 'high': 77, 'high_dollars': '0.7700', 'low': 73, 'low_dollars': '0.7300', 'open': 77, 'open_dollars': '0.7700'}","{'close': 72, 'close_dollars': '0.7200', 'high': 73, 'high_dollars': '0.7300', 'low': 72, 'low_dollars': '0.7200', 'open': 72, 'open_dollars': '0.7200'}"
1767458700,29735,29735.00,"{'close': 65, 'close_dollars': '0.6500', 'high': 75, 'high_dollars': '0.7500', 'low': 65, 'low_dollars': '0.6500', 'max': None, 'mean': 71, 'mean_dollars': '0.7156', 'min': None, 'open': 73, 'open_dollars': '0.7300', 'previous': 73, 'previous_dollars': '0.7300'}",644,644.00,"{'close': 72, 'close_dollars': '0.7200', 'high': 77, 'high_dollars': '0.7700', 'low': 72, 'low_dollars': '0.7200', 'open': 73, 'open_dollars': '0.7300'}","{'close': 66, 'close_dollars': '0.6600', 'high': 73, 'high_dollars': '0.7300', 'low': 65, 'low_dollars': '0.6500', 'open': 72, 'open_dollars': '0.7200'}"
1767458760,31155,31155.00,"{'close': 99, 'close_dollars': '0.9900', 'high': 99, 'high_dollars': '0.9900', 'low': 66, 'low_dollars': '0.6600', 'max': None, 'mean': 94, 'mean_dollars': '0.9461', 'min': None, 'open': 66, 'open_dollars': '0.6600', 'previous': 65, 'previous_dollars': '0.6500'}",4433,4433.00,"{'close': 100, 'close_dollars': '1.0000', 'high': 100, 'high_dollars': '1.0000', 'low': 71, 'low_dollars': '0.7100', 'open': 72, 'open_dollars': '0.7200'}","{'close': 99, 'close_dollars': '0.9900', 'high': 99, 'high_dollars': '0.9900', 'low': 66, 'low_dollars': '0.6600', 'open': 66, 'open_dollars': '0.6600'}"
1767458820,31155,31155.00,"{'close': 99, 'close_dollars': '0.9900', 'high': 99, 'high_dollars': '0.9900', 'low': 99, 'low_dollars': '0.9900', 'max': None, 'mean': 99, 'mean_dollars': '0.9900', 'min': None, 'open': 99, 'open_dollars': '0.9900', 'previous': 99, 'previous_dollars': '0.9900'}",1141,1141.00,"{'close': 100, 'close_dollars': '1.0000', 'high': 100, 'high_dollars': '1.0000', 'low': 100, 'low_dollars': '1.0000', 'open': 100, 'open_dollars': '1.0000'}","{'close': 99, 'close_dollars': '0.9900', 'high': 99, 'high_dollars': '0.9900', 'low': 99, 'low_dollars': '0.9900', 'open': 99, 'open_dollars': '0.9900'}"
